timestamp,close,high,low,open,volume,log_return,rolling_volatility,target_volatility
2025-11-19 10:15:00-05:00,666.6199951171875,667.3400268554688,666.52001953125,666.5549926757812,1416274,0.00010502385319268623,0.0009736865695176265,0.0009983438053082997
2025-11-19 10:20:00-05:00,666.5858764648438,667.0399780273438,666.0900268554688,666.6099853515625,1017556,-5.1182871420594476e-05,0.0009983438053082997,0.0007637893452088016
2025-11-19 10:25:00-05:00,666.25,666.6599731445312,665.9099731445312,666.5800170898438,1271444,-0.000504002747651906,0.0007637893452088016,0.0007126911552518139
2025-11-19 10:30:00-05:00,666.1599731445312,666.5545043945312,665.85498046875,666.27001953125,993735,-0.0001351338663328178,0.0007126911552518139,0.0007853895795621544
2025-11-19 10:35:00-05:00,665.6400146484375,666.3200073242188,665.530029296875,666.1599731445312,813638,-0.0007808357520318072,0.0007853895795621544,0.0007601120708717838
2025-11-19 10:40:00-05:00,665.52001953125,665.75,665.0800170898438,665.6400146484375,781159,-0.0001802865387053023,0.0007601120708717838,0.0008601583146274302
2025-11-19 10:45:00-05:00,664.7100219726562,665.52001953125,664.6900024414062,665.52001953125,836253,-0.0012178309516867622,0.0008601583146274302,0.0008128112543374147
2025-11-19 10:50:00-05:00,664.030029296875,664.7100219726562,663.7000122070312,664.7100219726562,1120609,-0.001023515072784909,0.0008128112543374147,0.0007035602475526594
2025-11-19 10:55:00-05:00,662.969970703125,664.0599975585938,662.5999755859375,664.0399780273438,1394212,-0.0015976771955383596,0.0007035602475526594,0.000642182556725453
2025-11-19 11:00:00-05:00,663.0499877929688,663.530029296875,662.760009765625,662.969970703125,1487432,0.00012068761020999814,0.000642182556725453,0.0006444294982211243
2025-11-19 11:05:00-05:00,662.4199829101562,663.280029296875,662.0479736328125,663.030029296875,1238991,-0.0009506136603323164,0.0006444294982211243,0.000567482209770889
2025-11-19 11:10:00-05:00,662.2899780273438,662.530029296875,661.8800048828125,662.4099731445312,866139,-0.00019627675047882367,0.000567482209770889,0.0005772698633924654
2025-11-19 11:15:00-05:00,662.4194946289062,662.6699829101562,662.0399780273438,662.2899780273438,976545,0.00019553963287577587,0.0005772698633924654,0.0005831325140898631
2025-11-19 11:20:00-05:00,661.6500244140625,663.1300048828125,661.5700073242188,662.4000244140625,1208144,-0.0011622808174344276,0.0005831325140898631,0.0006734492404378378
2025-11-19 11:25:00-05:00,662.010009765625,662.4199829101562,661.280029296875,661.6409912109375,1027012,0.0005439241967608087,0.0006734492404378378,0.0006807309042582819
2025-11-19 11:30:00-05:00,662.0,662.2999877929688,661.6199951171875,662.02001953125,633121,-1.5120377567230198e-05,0.0006807309042582819,0.0007014222697253465
2025-11-19 11:35:00-05:00,661.2399291992188,662.030029296875,660.989990234375,661.989990234375,697373,-0.0011488028249465182,0.0007014222697253465,0.0007685026171983184
2025-11-19 11:40:00-05:00,661.6199951171875,661.989990234375,660.780029296875,661.2249755859375,1030967,0.0005746125064944239,0.0007685026171983184,0.0007335176771536892
2025-11-19 11:45:00-05:00,661.3499755859375,662.0899047851562,661.030029296875,661.6099853515625,1042291,-0.000408202061995301,0.0007335176771536892,0.0007747648895877883
2025-11-19 11:50:00-05:00,661.8244018554688,662.0198974609375,661.0479736328125,661.3099975585938,683777,0.0007171031996240476,0.0007747648895877883,0.0007388491917678066
2025-11-19 11:55:00-05:00,662.5100708007812,662.5897216796875,661.3599853515625,661.8300170898438,861631,0.0010354921973816011,0.0007388491917678066,0.0009544227769981044
2025-11-19 12:00:00-05:00,661.0700073242188,662.97998046875,661.0599975585938,662.5150146484375,996929,-0.0021760134782803156,0.0009544227769981044,0.0009292124376734617
2025-11-19 12:05:00-05:00,661.030029296875,661.6055297851562,660.5850219726562,661.0800170898438,956705,-6.0476554343224815e-05,0.0009292124376734617,0.0009313622335837563
2025-11-19 12:10:00-05:00,660.77001953125,661.27001953125,660.5,661.0100708007812,617153,-0.0003934177021844475,0.0009313622335837563,0.0009283318586791245
2025-11-19 12:15:00-05:00,660.8400268554688,661.4600219726562,660.6199951171875,660.760009765625,596033,0.00010594248201363769,0.0009283318586791245,0.0008790209770070252
2025-11-19 12:20:00-05:00,660.8900146484375,661.4400024414062,660.5800170898438,660.8400268554688,553481,7.563994374476558e-05,0.0008790209770070252,0.0008717127646008545
2025-11-19 12:25:00-05:00,661.1699829101562,661.4600219726562,660.22998046875,660.9199829101562,962557,0.00042353337431112287,0.0008717127646008545,0.0009622133660047229
2025-11-19 12:30:00-05:00,660.1599731445312,661.3699951171875,660.010009765625,661.1799926757812,923229,-0.0015287778161841626,0.0009622133660047229,0.0010098127158512838
2025-11-19 12:35:00-05:00,659.0999755859375,660.1699829101562,658.7449951171875,660.1599731445312,1580441,-0.0016069581854853108,0.0010098127158512838,0.0013566690316788312
2025-11-19 12:40:00-05:00,661.030029296875,661.5499877929688,658.760009765625,659.0800170898438,1592858,0.0029240379037843885,0.0013566690316788312,0.0013668617718180561
2025-11-19 12:45:00-05:00,660.5499877929688,661.260009765625,659.969970703125,661.010009765625,862395,-0.000726466076681822,0.0013668617718180561,0.0014097240171877543
2025-11-19 12:50:00-05:00,661.4199829101562,661.7000122070312,660.4099731445312,660.52001953125,734183,0.001316210295342413,0.0014097240171877543,0.0013676820731139106
2025-11-19 12:55:00-05:00,661.3599853515625,661.9299926757812,661.0399780273438,661.4099731445312,693298,-9.071434414554848e-05,0.0013676820731139106,0.001246172563952309
2025-11-19 13:00:00-05:00,662.0800170898438,662.1500244140625,661.0599975585938,661.3400268554688,593550,0.0010881215740746243,0.001246172563952309,0.0012472568635194879
2025-11-19 13:05:00-05:00,661.9949951171875,662.2100219726562,661.1400146484375,662.0499877929688,809179,-0.00012842470704343254,0.0012472568635194879,0.0012384784702551238
2025-11-19 13:10:00-05:00,662.260009765625,662.6199951171875,661.5501098632812,662.010009765625,877397,0.0004002471593434468,0.0012384784702551238,0.0012905506102976092
2025-11-19 13:15:00-05:00,661.5549926757812,662.4700927734375,661.1599731445312,662.280029296875,716561,-0.0010651294254817908,0.0012905506102976092,0.0013150596762101668
2025-11-19 13:20:00-05:00,662.1950073242188,662.5599975585938,661.52001953125,661.5499877929688,706014,0.0009669721598598135,0.0013150596762101668,0.0014243824800403738
2025-11-19 13:25:00-05:00,661.0200805664062,662.4722290039062,660.9400024414062,662.1950073242188,1047548,-0.0017758670942400062,0.0014243824800403738,0.0013633331137569411
2025-11-19 13:30:00-05:00,661.6400146484375,661.739990234375,660.8200073242188,661.010009765625,777476,0.000937405051638241,0.0013633331137569411,0.0012830127953284871
2025-11-19 13:35:00-05:00,662.6199951171875,663.3300170898438,661.530029296875,661.6599731445312,1179098,0.0014800426508581347,0.0012830127953284871,0.0011394460681922241
2025-11-19 13:40:00-05:00,661.5900268554688,662.780029296875,661.3099975585938,662.6199951171875,905983,-0.0015555968499385414,0.0011394460681922241,0.0011486947020748091
2025-11-19 13:45:00-05:00,661.02001953125,661.6699829101562,660.760009765625,661.5999755859375,582887,-0.0008619431873609742,0.0011486947020748091,0.0012258664510513433
2025-11-19 13:50:00-05:00,662.3200073242188,662.4099731445312,661.0399780273438,661.0499877929688,695642,0.0019647077618120167,0.0012258664510513433,0.001225331831049758
2025-11-19 13:55:00-05:00,662.5291748046875,662.97998046875,662.1799926757812,662.3099975585938,737548,0.000315760442816014,0.001225331831049758,0.0012192926595184428
2025-11-19 14:00:00-05:00,661.9500122070312,662.7899780273438,661.6799926757812,662.5499877929688,1324065,-0.0008745515071125082,0.0012192926595184428,0.0012211942782906508
2025-11-19 14:05:00-05:00,661.77001953125,662.1699829101562,661.489990234375,661.9299926757812,893345,-0.0002719497666801941,0.0012211942782906508,0.0012145693498909341
2025-11-19 14:10:00-05:00,661.8300170898438,661.8499755859375,661.219970703125,661.75,637550,9.065813988340079e-05,0.0012145693498909341,0.0012005093493005184
2025-11-19 14:15:00-05:00,661.260009765625,662.0355834960938,660.969970703125,661.7999877929688,540986,-0.0008616304981729552,0.0012005093493005184,0.0011626540084266539
2025-11-19 14:20:00-05:00,660.9400024414062,661.3800048828125,660.6900024414062,661.2606201171875,493226,-0.00048405283241969595,0.0011626540084266539,0.0011564589019100113
2025-11-19 14:25:00-05:00,659.7999877929688,660.9299926757812,659.47998046875,660.9299926757812,978295,-0.0017263275739208212,0.0011564589019100113,0.0011075688826264625
2025-11-19 14:30:00-05:00,659.8300170898438,660.3099975585938,659.4500122070312,659.7899780273438,743424,4.551169156355035e-05,0.0011075688826264625,0.0009688823420589071
2025-11-19 14:35:00-05:00,659.489990234375,660.1790161132812,659.3699951171875,659.8800048828125,590539,-0.0005154577526448937,0.0009688823420589071,0.0009173333577309066
2025-11-19 14:40:00-05:00,659.735595703125,659.9500122070312,659.3300170898438,659.489990234375,608332,0.0003723479505032788,0.0009173333577309066,0.0009070476502170332
2025-11-19 14:45:00-05:00,659.9450073242188,660.030029296875,659.3699951171875,659.739990234375,851987,0.00031736713015406237,0.0009070476502170332,0.0009748810949901209
2025-11-19 14:50:00-05:00,661.4498291015625,661.510009765625,659.9299926757812,659.9400024414062,832415,0.002277627226010328,0.0009748810949901209,0.000966657952969586
2025-11-19 14:55:00-05:00,661.25,662.010009765625,660.780029296875,661.4199829101562,937959,-0.00030215336644983564,0.000966657952969586,0.0009599095902719174
2025-11-19 15:00:00-05:00,661.6300048828125,661.77001953125,661.0,661.25,712713,0.0005745115080158386,0.0009599095902719174,0.0009583955843054406
2025-11-19 15:05:00-05:00,661.72998046875,661.8980102539062,661.469970703125,661.5900268554688,600110,0.00015109356068548094,0.0009583955843054406,0.000991767876640278
2025-11-19 15:10:00-05:00,662.3099975585938,662.4199829101562,661.6500244140625,661.75,774093,0.0008761323473177906,0.000991767876640278,0.001180306986481328
2025-11-19 15:15:00-05:00,664.02001953125,664.2000122070312,662.3300170898438,662.3300170898438,1371465,0.002578578329867404,0.001180306986481328,0.0012171493646763903
2025-11-19 15:20:00-05:00,663.3900146484375,664.4000244140625,662.8599853515625,664.02001953125,1719352,-0.0009492242997938503,0.0012171493646763903,0.0010391479859528413
2025-11-19 15:25:00-05:00,663.5,663.739990234375,662.989990234375,663.4000244140625,810046,0.00016577915366039787,0.0010391479859528413,0.0010449614784133043
2025-11-19 15:30:00-05:00,663.4387817382812,663.6599731445312,662.9600219726562,663.5,1034652,-9.22699111739819e-05,0.0010449614784133043,0.0010027644096794776
2025-11-19 15:35:00-05:00,663.989990234375,664.760009765625,663.4000244140625,663.4400024414062,1469090,0.0008304905534871798,0.0010027644096794776,0.0010551357304091078
2025-11-19 15:40:00-05:00,663.6099853515625,664.0700073242188,663.0665893554688,664.010009765625,1118348,-0.0005724689668252403,0.0010551357304091078,0.0013248228760110322
2025-11-19 15:45:00-05:00,662.0999755859375,663.6599731445312,662.0549926757812,663.625,1617278,-0.0022780403906287583,0.0013248228760110322,0.0012207849884694813
2025-11-19 15:50:00-05:00,663.0,663.280029296875,661.739990234375,662.0999755859375,2224403,0.0013584251287412656,0.0012207849884694813,0.0012308472117894017
2025-11-19 15:55:00-05:00,662.6500244140625,663.5800170898438,662.3499755859375,663.010009765625,3104983,-0.0005280060161021596,0.0012308472117894017,0.004736098326335217
2025-11-20 09:30:00-05:00,673.3300170898438,673.864990234375,672.469970703125,672.9099731445312,6344913,0.01598859243115862,0.004736098326335217,0.004728584719890249
2025-11-20 09:35:00-05:00,673.6599731445312,674.0,673.1099853515625,673.3499755859375,2187913,0.0004899161295618042,0.004728584719890249,0.004746658000011619
2025-11-20 09:40:00-05:00,673.635009765625,674.1500244140625,672.6900024414062,673.6599731445312,1988439,-3.705703535718142e-05,0.004746658000011619,0.004736120430121335
2025-11-20 09:45:00-05:00,674.0800170898438,674.7000122070312,672.9600219726562,673.6199951171875,1902151,0.0006603878884244494,0.004736120430121335,0.004699507310932886
2025-11-20 09:50:00-05:00,674.2000122070312,674.6199951171875,673.9199829101562,674.0900268554688,1388505,0.00017799732236167736,0.004699507310932886,0.004686198592508343
2025-11-20 09:55:00-05:00,674.9099731445312,675.02001953125,674.0900268554688,674.239990234375,1219358,0.0010524879524217389,0.004686198592508343,0.004681660242851242
2025-11-20 10:00:00-05:00,674.9573974609375,675.4099731445312,674.6599731445312,674.9199829101562,1335646,7.026514968583146e-05,0.004681660242851242,0.004816657080411665
2025-11-20 10:05:00-05:00,673.280029296875,674.969970703125,673.0999755859375,674.9500122070312,1438249,-0.0024882398251255293,0.004816657080411665,0.00480473209441891
2025-11-20 10:10:00-05:00,673.1699829101562,673.8599853515625,672.7899780273438,673.27001953125,1406651,-0.000163461526185279,0.00480473209441891,0.004679490891086985
2025-11-20 10:15:00-05:00,674.0,674.219970703125,672.81689453125,673.1799926757812,1306422,0.0012322382556006278,0.004679490891086985,0.004680633873756085
2025-11-20 10:20:00-05:00,674.75,674.9199829101562,673.5900268554688,674.030029296875,1061371,0.0011121409858069705,0.004680633873756085,0.004659291529635912
2025-11-20 10:25:00-05:00,674.8300170898438,675.0155029296875,674.3800048828125,674.7550048828125,1074454,0.00011858072722516363,0.004659291529635912,0.000979537460866746
2025-11-20 10:30:00-05:00,674.655029296875,675.2000732421875,674.3099975585938,674.8300170898438,933108,-0.00025934010075629414,0.000979537460866746,0.0010025731284225362
2025-11-20 10:35:00-05:00,675.2999267578125,675.5599975585938,674.5800170898438,674.6500244140625,901271,0.0009554355974668641,0.0010025731284225362,0.0010040020650206446
2025-11-20 10:40:00-05:00,675.2349853515625,675.4349975585938,674.8300170898438,675.2899780273438,647065,-9.617138471252116e-05,0.0010040020650206446,0.0011281995537480442
2025-11-20 10:45:00-05:00,674.0900268554688,675.3200073242188,674.010009765625,675.22998046875,1701870,-0.0016970837426631862,0.0011281995537480442,0.0011660619867890942
2025-11-20 10:50:00-05:00,673.3800048828125,674.3200073242188,673.3699951171875,674.094970703125,816464,-0.001053859487255565,0.0011660619867890942,0.0011270460297615422
2025-11-20 10:55:00-05:00,672.760009765625,673.6400146484375,672.739990234375,673.3800048828125,1109628,-0.0009211451324232134,0.0011270460297615422,0.0011813734793467534
2025-11-20 11:00:00-05:00,671.7000122070312,672.8200073242188,671.6400146484375,672.780029296875,1474205,-0.001576837928838576,0.0011813734793467534,0.0010032278315403548
2025-11-20 11:05:00-05:00,671.0800170898438,672.2000122070312,671.02001953125,671.6799926757812,1739174,-0.0009234500777779498,0.0010032278315403548,0.0010829280456382399
2025-11-20 11:10:00-05:00,669.9400024414062,671.1649780273438,669.8499755859375,671.0700073242188,1374417,-0.001700220587998017,0.0010829280456382399,0.0010679895189593832
2025-11-20 11:15:00-05:00,668.4550170898438,669.969970703125,668.1400146484375,669.9400024414062,2817837,-0.0022190548220163047,0.0010679895189593832,0.0009063783279337453
2025-11-20 11:20:00-05:00,668.0,669.1099853515625,667.5800170898438,668.4500122070312,2182861,-0.0006809314217188278,0.0009063783279337453,0.0008836685835489126
2025-11-20 11:25:00-05:00,667.9000244140625,669.3599853515625,667.4199829101562,667.989990234375,2754770,-0.00014967525158626722,0.0008836685835489126,0.0008722017265339743
2025-11-20 11:30:00-05:00,667.0,668.1699829101562,666.6699829101562,667.8900146484375,2052080,-0.001348452369435697,0.0008722017265339743,0.0006621498634487508
